sep=;
;Unit:C
;
24000732-COM4;2
Time stamp;24000732-Channel_01;24000732-Channel_02
 ;1;2
2026/03/18 15:34:48;18,7;-303,0
2026/03/18 15:34:49;18,8;-303,0
2026/03/18 15:34:50;18,7;-303,0
2026/03/18 15:34:51;18,7;-303,0
2026/03/18 15:34:52;18,7;-303,0
2026/03/18 15:34:53;18,7;-303,0
2026/03/18 15:34:54;18,7;-303,0
2026/03/18 15:34:55;18,6;-303,0
2026/03/18 15:34:56;19,0;-303,0
2026/03/18 15:34:57;18,6;-303,0
2026/03/18 15:34:58;16,3;-303,0
2026/03/18 15:34:59;20,1;-303,0
2026/03/18 15:35:00;17,6;-303,0
2026/03/18 15:35:01;17,5;-303,0
2026/03/18 15:35:02;18,5;-303,0
2026/03/18 15:35:03;18,6;-303,0
2026/03/18 15:35:04;18,8;-303,0
2026/03/18 15:35:05;19,0;-303,0
2026/03/18 15:35:06;19,0;-303,0
2026/03/18 15:35:07;19,1;-303,0
2026/03/18 15:35:08;19,1;-303,0
2026/03/18 15:35:09;19,1;-303,0
2026/03/18 15:35:10;21,3;-303,0
2026/03/18 15:35:11;21,5;-303,0
2026/03/18 15:35:12;20,0;-303,0
2026/03/18 15:35:13;19,1;-303,0
2026/03/18 15:35:14;18,3;-303,0
2026/03/18 15:35:15;17,3;-303,0
2026/03/18 15:35:16;16,0;-303,0
2026/03/18 15:35:17;14,0;-303,0
2026/03/18 15:35:18;12,7;-303,0
2026/03/18 15:35:19;12,1;-303,0
2026/03/18 15:35:20;11,1;-303,0
2026/03/18 15:35:21;10,3;-303,0
2026/03/18 15:35:22;9,5;-303,0
2026/03/18 15:35:23;8,4;-303,0
2026/03/18 15:35:24;7,3;-303,0
2026/03/18 15:35:25;6,2;-303,0
2026/03/18 15:35:26;4,3;-303,0
2026/03/18 15:35:27;3,2;-303,0
2026/03/18 15:35:28;1,9;-303,0
2026/03/18 15:35:29;0,8;-303,0
2026/03/18 15:35:30;-0,5;-303,0
2026/03/18 15:35:31;-1,8;-303,0
2026/03/18 15:35:32;-3,2;-303,0
2026/03/18 15:35:33;-4,5;-303,0
2026/03/18 15:35:34;-5,7;-303,0
2026/03/18 15:35:35;-7,2;-303,0
2026/03/18 15:35:36;-7,9;-303,0
2026/03/18 15:35:37;-9,3;-303,0
2026/03/18 15:35:38;-10,9;-303,0
2026/03/18 15:35:39;-12,5;-303,0
2026/03/18 15:35:40;-14,0;-303,0
2026/03/18 15:35:41;-15,8;-303,0
2026/03/18 15:35:42;-18,0;-303,0
2026/03/18 15:35:43;-20,1;-303,0
2026/03/18 15:35:44;-22,5;-303,0
2026/03/18 15:35:45;-24,7;-303,0
2026/03/18 15:35:46;-27,2;-303,0
2026/03/18 15:35:47;-29,4;-303,0
2026/03/18 15:35:48;-32,0;-303,0
2026/03/18 15:35:49;-35,7;-303,0
2026/03/18 15:35:50;-38,4;-303,0
2026/03/18 15:35:51;-40,9;-303,0
2026/03/18 15:35:52;-43,5;-303,0
2026/03/18 15:35:53;-46,2;-303,0
