sep=;
;Unit:C
;
24000732-COM4;2
Time stamp;24000732-Channel_01;24000732-Channel_02
 ;1;2
2026/03/18 11:23:54;20,0;-303,0
2026/03/18 11:23:55;20,1;-303,0
2026/03/18 11:23:56;20,0;-303,0
2026/03/18 11:23:57;20,1;-303,0
2026/03/18 11:23:58;20,1;-303,0
2026/03/18 11:23:59;20,1;-303,0
2026/03/18 11:24:00;20,1;-303,0
2026/03/18 11:24:01;20,1;-303,0
2026/03/18 11:24:02;20,1;-303,0
2026/03/18 11:24:03;20,1;-303,0
2026/03/18 11:24:04;20,1;-303,0
2026/03/18 11:24:05;20,1;-303,0
2026/03/18 11:24:06;20,1;-303,0
2026/03/18 11:24:07;20,1;-303,0
2026/03/18 11:24:08;20,1;-303,0
2026/03/18 11:24:09;20,1;-303,0
2026/03/18 11:24:10;20,1;-303,0
2026/03/18 11:24:11;20,1;-303,0
2026/03/18 11:24:12;20,1;-303,0
2026/03/18 11:24:13;20,1;-303,0
2026/03/18 11:24:14;20,1;-303,0
2026/03/18 11:24:15;20,1;-303,0
2026/03/18 11:24:16;20,1;-303,0
2026/03/18 11:24:17;20,1;-303,0
2026/03/18 11:24:18;20,1;-303,0
2026/03/18 11:24:19;20,1;-303,0
2026/03/18 11:24:20;20,1;-303,0
2026/03/18 11:24:21;20,2;-303,0
2026/03/18 11:24:22;20,1;-303,0
2026/03/18 11:24:23;20,2;-303,0
2026/03/18 11:24:24;20,2;-303,0
2026/03/18 11:24:25;20,2;-303,0
2026/03/18 11:24:26;20,2;-303,0
2026/03/18 11:24:27;20,2;-303,0
2026/03/18 11:24:28;20,2;-303,0
2026/03/18 11:24:29;20,2;-303,0
2026/03/18 11:24:30;20,2;-303,0
2026/03/18 11:24:31;20,1;-303,0
2026/03/18 11:24:32;20,0;-303,0
2026/03/18 11:24:33;19,9;-303,0
2026/03/18 11:24:34;19,6;-303,0
2026/03/18 11:24:35;19,1;-303,0
2026/03/18 11:24:36;18,2;-303,0
2026/03/18 11:24:37;17,0;-303,0
2026/03/18 11:24:38;15,5;-303,0
2026/03/18 11:24:39;13,6;-303,0
2026/03/18 11:24:40;11,4;-303,0
2026/03/18 11:24:41;9,2;-303,0
2026/03/18 11:24:42;6,7;-303,0
2026/03/18 11:24:43;4,1;-303,0
2026/03/18 11:24:44;0,5;-303,0
2026/03/18 11:24:45;-2,3;-303,0
2026/03/18 11:24:46;-2,3;-303,0
2026/03/18 11:24:47;-7,6;-303,0
2026/03/18 11:24:48;-8,9;-303,0
2026/03/18 11:24:49;-11,4;-303,0
2026/03/18 11:24:50;-14,0;-303,0
2026/03/18 11:24:51;-16,7;-303,0
2026/03/18 11:24:52;-19,6;-303,0
2026/03/18 11:24:53;-22,7;-303,0
2026/03/18 11:24:54;-25,7;-303,0
2026/03/18 11:24:55;-28,7;-303,0
2026/03/18 11:24:56;-31,4;-303,0
2026/03/18 11:24:57;-34,2;-303,0
2026/03/18 11:24:58;-37,1;-303,0
2026/03/18 11:24:59;-39,7;-303,0
2026/03/18 11:25:00;-41,1;-303,0
